198.26	0	0
198.26	0	0
198.26	0	0
198.26	0	0
198.26	0	0
198.26	0	0
198.26	0	0
198.26	0	0
198.26	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.27	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.28	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.29	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.3	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.31	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.32	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.33	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.34	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.35	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.36	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.37	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.38	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.39	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.4	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.41	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.42	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.43	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.44	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.45	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.46	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.47	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.48	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.49	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.5	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.51	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.52	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.53	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.54	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.55	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.56	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.57	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.58	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.59	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.6	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.61	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.62	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.63	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.64	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.65	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.66	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.67	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.68	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.69	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.7	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.71	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.72	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.73	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.74	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.75	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.76	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.77	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.78	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.79	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.8	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.81	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.82	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.83	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.84	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.85	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.86	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.87	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.88	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.89	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.9	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.91	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.92	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.93	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.94	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.95	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.96	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.97	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.98	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
198.99	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.0	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.01	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.02	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.03	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.04	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.05	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.06	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.07	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.08	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.09	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.1	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.11	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.12	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.13	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.14	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.15	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.16	0	0
199.17	0	0
199.17	0	0
199.17	0	0
199.17	0	0
199.17	0	0
199.17	0	0
199.17	0	0
